"FileName"," Time"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Previous Gesture"," Gesture"
"data\Raw Data Cleaned\Jeff comb 1.csv","0.4980001449584961","18.90909090909091","-98.32727272727273","-57.30909090909091","0","0","0","616.8635064553838","-1368.6784349687364","1098.7925351925583","117.23636363636363","76.21818181818182","-41.018181818181816","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","1.0770001411437988","610.4615384615385","456.61538461538464","70.15384615384616","2","3","3","1023.8337600315766","-292.4791699123765","567.7754791377428","153.84615384615384","540.3076923076923","386.46153846153845","Inactive","Raise Hand"
"data\Raw Data Cleaned\Jeff comb 2.csv","1.0409998893737793","370.7826086956522","180.52173913043478","-6.260869565217392","1","2","2","334.34553330108935","-165.9318899885317","-939.367561826754","190.2608695652174","377.04347826086956","186.7826086956522","Raise Hand","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","1.0350000858306885","266.0571428571429","-15.314285714285715","-187.65714285714284","2","3","2","-568.048260650799","-347.1340985968611","-37.66581004812304","281.37142857142857","453.7142857142857","172.34285714285716","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","1.0799999237060547","88.34042553191489","-48.851063829787236","-156.08510638297872","2","2","2","457.5272577178972","788.5169925610968","427.68487305746424","137.19148936170214","244.4255319148936","107.23404255319149","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","1.3550000190734863","120.2909090909091","33.163636363636364","-89.01818181818182","2","1","3","-1385.8330724272967","924.3945676797701","-260.61083046882567","87.12727272727273","209.3090909090909","122.18181818181819","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","1.0520000457763672","92.36363636363636","-10.666666666666666","-129.8181818181818","2","2","2","174.70445063530124","-997.4208450424001","1418.9610858342035","103.03030303030303","222.1818181818182","119.15151515151516","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","1.0789999961853027","59.24050632911393","-23.39240506329114","-87.29113924050633","2","1","3","176.1017445828893","1199.9523459009263","-157.42736833864592","82.63291139240506","146.53164556962025","63.89873417721519","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","1.0789999961853027","102.24175824175825","-13.186813186813186","-65.14285714285714","3","3","3","-132.43394692139853","-751.7232313163098","1192.350348871908","115.42857142857143","167.3846153846154","51.956043956043956","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","1.0789999961853027","23.762376237623762","-66.37623762376238","-51.00990099009901","3","1","3","1265.5509614873433","-409.0466205996151","352.63097031179836","90.13861386138613","74.77227722772277","-15.366336633663366","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","1.3459999561309814","44.29090909090909","-27.490909090909092","-45.89090909090909","2","2","2","-749.9290365233431","1967.0203826870402","1138.2598804957288","71.78181818181818","90.18181818181819","18.4","Comb Hair","Lower Hand"
"data\Raw Data Cleaned\Jeff comb 2.csv","0.8949999809265137","-81.06666666666666","54.333333333333336","-6.466666666666667","1","0","3","445.1628555181262","-786.2344465044812","77.77511879476126","-135.4","-74.6","60.8","Lower Hand","Inactive"
"data\Raw Data Cleaned\Jeff draw 1.csv","1.0799999237060547","85.71428571428571","802.2857142857143","-629.7142857142857","3","2","3","1.5745821253178856","-10.566161221761927","-19.13953142066184","-716.5714285714286","715.4285714285714","1432.0","Inactive","Draw"
"data\Raw Data Cleaned\Jeff draw 1.csv","1.0799999237060547","42.15384615384615","379.0769230769231","-298.46153846153845","3","4","4","18.733609342555027","-12.286536218758329","85.30837619438812","-336.9230769230769","340.61538461538464","677.5384615384615","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 1.csv","1.0789999961853027","30.76923076923077","274.6666666666667","-195.28205128205127","4","4","4","-9.509582356302323","148.07888869389777","85.96343681531647","-243.89743589743588","226.05128205128204","469.94871794871796","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 1.csv","1.0789999961853027","22.11764705882353","199.52941176470588","-141.01960784313727","3","3","3","35.04933658884925","25.885081323243785","-13.896788016536759","-177.41176470588235","163.13725490196077","340.54901960784315","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 1.csv","1.0790002346038818","20.571428571428573","160.76190476190476","-101.2063492063492","3","4","3","88.02613724263546","-93.96825287274875","-175.24718634114933","-140.1904761904762","121.77777777777777","261.968253968254","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 1.csv","1.0869998931884766","18.555555555555557","108.11111111111111","-67.0","2","4","3","-36.1447408349963","289.15595399335643","385.5406951821904","-89.55555555555556","85.55555555555556","175.11111111111111","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 1.csv","1.0720000267028809","23.058823529411764","129.03529411764706","-79.43529411764706","2","3","3","70.5164575801894","-311.3137922920422","471.38812093876055","-105.97647058823529","102.49411764705883","208.47058823529412","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 1.csv","1.0789999961853027","7.416666666666667","96.91666666666667","-70.75","1","3","2","-77.10840206131999","414.45965799218493","-346.98893059254175","-89.5","78.16666666666667","167.66666666666666","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 1.csv","1.0789999961853027","6.518518518518518","96.29629629629629","-63.77777777777778","4","4","4","33.84043329548657","-148.45637792624487","-36.26083237626295","-89.77777777777777","70.29629629629629","160.07407407407408","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 1.csv","1.0789999961853027","3.357142857142857","29.857142857142858","-18.5","1","1","1","160.64323107369555","-224.90048658740088","1959.8410326703743","-26.5","21.857142857142858","48.357142857142854","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 1.csv","1.0789999961853027","9.35483870967742","85.29032258064517","-48.12903225806452","3","3","4","74.02604227497287","-220.67078896215364","-59.92966187615647","-75.93548387096774","57.483870967741936","133.41935483870967","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 1.csv","1.0799999237060547","6.773722627737226","85.02189781021897","-49.75182481751825","4","4","4","57.434551312261135","258.9767952710478","-276.08350366166866","-78.24817518248175","56.52554744525548","134.77372262773721","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 1.csv","1.0800001621246338","7.346938775510204","59.80952380952381","-34.50340136054422","3","3","3","-107.09502593530247","278.4488455415143","-1274.4347370835987","-52.46258503401361","41.85034013605442","94.31292517006803","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 1.csv","1.244999885559082","8.8","74.0","-33.15","3","4","4","-26.57027898291646","-221.9171152948229","180.64588508306005","-65.2","41.95","107.15","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 1.csv","1.0789999961853027","2.6506024096385543","28.91566265060241","-17.397590361445783","1","2","2","-327.7091236896112","-1214.4542661494033","-2737.3445216114387","-26.265060240963855","20.048192771084338","46.31325301204819","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 1.csv","0.1660001277923584","-0.6190476190476191","5.523809523809524","-11.285714285714286","0","0","0","289.1568192067837","385.542425609045","96.38560640226125","-6.142857142857143","10.666666666666666","16.80952380952381","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","1.068000078201294","121.84615384615384","859.0769230769231","-571.0769230769231","2","4","3","-41.33648982510447","183.49968349120886","255.04366441374842","-737.2307692307693","692.9230769230769","1430.1538461538462","Inactive","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","1.000999927520752","55.68","409.6","-263.36","2","4","4","-21.6594605502557","-8.223948192063785","20.629810728456754","-353.92","319.04","672.96","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","1.0750000476837158","30.91891891891892","278.27027027027026","-173.40540540540542","3","3","4","-14.260238710223069","21.740067993970964","-36.2614220332343","-247.35135135135135","204.32432432432432","451.6756756756757","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","1.0789999961853027","30.72","215.2","-136.64","3","3","4","24.70556778119487","262.86584336211644","-64.33882388645073","-184.48","167.36","351.84","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","1.2929999828338623","10.428571428571429","92.0","-56.57142857142857","1","2","1","-128.66536153017236","-264.7895643364392","-1661.0572105471413","-81.57142857142857","67.0","148.57142857142858","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","1.0310001373291016","20.0","150.23529411764707","-91.6470588235294","3","4","3","-53.27226468356276","100.31395241269257","-1244.8986227219852","-130.23529411764707","111.6470588235294","241.88235294117646","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","1.0789999961853027","24.9","137.9","-46.1","2","3","2","154.86997415951632","-224.1440735003257","372.32378258606303","-113.0","71.0","184.0","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","1.0809998512268066","12.559139784946236","112.08602150537635","-85.84946236559139","3","4","5","-220.101176460399","-147.1196058248985","-600.1939670528254","-99.52688172043011","98.40860215053763","197.93548387096774","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","1.0789999961853027","7.314285714285714","88.3047619047619","-78.17142857142858","3","3","3","-2.233569365728499","33.46858246979219","176.88415726434746","-80.99047619047619","85.48571428571428","166.47619047619048","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","1.3350000381469727","5.192982456140351","62.3859649122807","-47.578947368421055","3","3","2","-2.6147158491181415","138.04222665854442","107.08024500485098","-57.19298245614035","52.771929824561404","109.96491228070175","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","1.0720000267028809","6.412698412698413","77.46031746031746","-58.15873015873016","2","4","3","-31.372505325828797","-91.01305686945123","-79.52555629758854","-71.04761904761905","64.57142857142857","135.61904761904762","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","1.0869998931884766","6.470588235294118","61.470588235294116","-39.11764705882353","2","3","3","162.36468886549778","414.54853287573536","154.2453361996725","-55.0","45.588235294117645","100.58823529411765","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","1.1560001373291016","7.516778523489933","71.24832214765101","-46.97986577181208","2","4","3","2.8035314021104356","-21.440210765731184","-249.4672538022569","-63.73154362416108","54.49664429530201","118.22818791946308","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","1.0779998302459717","7.160493827160494","67.85185185185185","-45.03703703703704","4","4","5","-67.32342340847286","-134.54073691852793","114.63154254480548","-60.69135802469136","52.19753086419753","112.88888888888889","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.5810000896453857","8.04733727810651","26.93491124260355","-29.01775147928994","1","0","1","-375.5889186673691","-1340.0946211006792","-343.105201098274","-18.88757396449704","37.06508875739645","55.95266272189349","Draw","Draw"
"data\Raw Data Cleaned\Kelly brush 3.csv","1.0239999294281006","-714.0","399.0","-578.0","2","1","3","534.0547135420928","618.6003521088518","-631.8123353132653","-1113.0","-136.0","977.0","Inactive","Raise Hand"
"data\Raw Data Cleaned\Kelly brush 3.csv","1.0420000553131104","447.2","-120.8","-262.0","4","5","2","166.00757844757297","-949.3014651775561","254.1603261783894","568.0","709.2","141.2","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Kelly brush 3.csv","1.0","321.5483870967742","7.741935483870968","-136.0","4","3","3","182.07741638023262","1036.611145790168","112.55626436902995","313.80645161290323","457.5483870967742","143.74193548387098","Raise Hand","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","1.0759999752044678","248.74418604651163","2.9767441860465116","-84.09302325581395","5","5","5","-353.0504663912759","-796.0113373199213","-1212.4885492489434","245.7674418604651","332.83720930232556","87.06976744186046","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","1.5480000972747803","145.07692307692307","8.153846153846153","-59.07692307692308","3","3","3","-284.3521201748815","-357.8792227705932","-518.0354964955844","136.92307692307693","204.15384615384616","67.23076923076923","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","1.0260000228881836","170.375","-45.875","-25.5","4","3","5","-918.792316626105","-125.54260567453451","-996.8497805988023","216.25","195.875","-20.375","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","1.0799999237060547","153.97402597402598","-17.558441558441558","-65.24675324675324","4","4","5","-463.0315190229021","-637.1393706477734","-1041.473118789477","171.53246753246754","219.2207792207792","47.688311688311686","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","1.0829999446868896","100.13793103448276","14.988505747126437","-39.54022988505747","3","3","3","7.178244333323404","-421.7856204107233","-369.971568289503","85.14942528735632","139.67816091954023","54.52873563218391","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","1.0770001411437988","111.36","4.24","-47.12","5","5","4","355.363284637249","256.2546721939657","1333.1022301173077","107.12","158.48","51.36","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","1.2679998874664307","44.075471698113205","-1.4339622641509433","-24.9811320754717","2","2","2","262.50558203315165","-935.843192340564","580.7215810627364","45.509433962264154","69.05660377358491","23.547169811320753","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","1.058000087738037","94.72268907563026","-15.529411764705882","-31.865546218487395","4","4","4","-223.17452188530228","-194.97601512695292","-67.80865081082591","110.25210084033614","126.58823529411765","16.33613445378151","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","1.0829999446868896","76.03053435114504","-3.2977099236641223","-30.045801526717558","5","5","4","-22.09708167796961","704.1246973886169","436.21938956600513","79.32824427480917","106.07633587786259","26.748091603053435","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","1.0759999752044678","76.86713286713287","3.076923076923077","-35.02097902097902","4","4","4","211.8398875558748","-124.93578618946863","288.68068937438306","73.79020979020979","111.8881118881119","38.0979020979021","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","1.0829999446868896","64.56774193548387","-33.909677419354836","-5.987096774193549","4","4","4","714.5579861129406","523.0131826605189","1141.5121963274955","98.47741935483872","70.55483870967743","-27.92258064516129","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","1.439000129699707","29.65","2.55","-3.75","0","0","0","-1443.9159760024656","-1485.0195459025897","194.5383484781746","27.1","33.4","6.3","Brush Teeth","Brush Teeth"
