"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.9129998683929443","24","856.0","383.3333333333333","-181.33333333333334","9","8","9","57.16810260700004","31.85215274613442","39.946280787163","472.6666666666667","1037.3333333333333","564.6666666666666","16181.333333333334","12116.888888888889","49464.8888888889","0","0","8","338272.0","-133752.0","-52168.0","1.7974015999999993E7","3817471.999999998","1976320.000000001","1.8505634501893633","4.547960535853431","8.140704752584345","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.9110000133514404","24","860.0","399.6666666666667","-129.33333333333334","9","8","8","-53.967879534484716","6.8476315081999095","-75.06450790823602","460.3333333333333","989.3333333333334","529.0","12650.666666666666","9005.22222222222","37443.55555555556","0","0","10","351453.3333333333","-93786.66666666667","-40837.333333333336","1.8054016000000007E7","4049727.999999998","1300096.0000000002","1.868165892899028","4.064196851694808","8.077134203615653","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.9110000133514404","24","862.3333333333334","424.0","-109.66666666666667","8","8","8","9.782336844709354","40.399354475796216","243.03766581261934","438.3333333333333","972.0","533.6666666666666","12346.555555555557","13392.0","55549.22222222224","0","0","13","375421.3333333333","-73314.66666666667","-28432.0","1.8143168000000004E7","4636032.000000002","1621824.0000000014","1.7090558999627354","4.074603606599771","7.955091117320163","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.9099998474121094","23","811.3333333333334","437.6666666666667","-55.666666666666664","8","8","8","-52.57245731784908","44.56840152922134","-100.93979643905426","373.6666666666667","867.0","493.3333333333333","11189.716446124767","19093.77693761815","92595.29678638942","0","0","14","395895.652173913","-24717.91304347826","5303.652173913043","1.6742527999999998E7","5236287.999999999","2207296.000000006","2.6822407991439303","4.706107858639166","11.21382790266448","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.9110000133514404","23","800.0","449.0","16.0","8","8","8","-9.25880210152345","110.06850695362031","153.71646887740334","351.0","784.0","433.0","10683.039697542536","17868.945179584127","135056.21172022683","0","0","15","399927.652173913","41210.434782608696","40890.434782608696","1.6273535999999994E7","5459776.0","3112704.000000001","2.4924437777264785","4.676781958832801","8.754524267712238","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.9099998474121094","23","791.0","483.6666666666667","65.66666666666667","8","8","8","-107.4200163585621","-58.81700268724231","-344.2148069524568","307.3333333333333","725.3333333333334","418.0","11173.020793950853","12181.776937618148","163204.59735349714","0","0","17","426484.8695652174","89536.0","66317.91304347826","1.5926208E7","6138687.999999999","3861695.9999999925","2.4734783816576487","3.926706358515617","9.210617436755207","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.9119999408721924","23","786.3333333333334","461.3333333333333","54.0","7","8","8","13.317268273544151","-128.39325826598858","-328.4671397187473","325.0","732.3333333333334","407.3333333333333","11953.119092627601","15970.2381852552","178145.27032136102","0","0","16","402217.73913043475","79930.43478260869","65458.086956521736","1.5759807999999998E7","5697280.000000002","4170368.000000001","2.629030983962703","4.536337738976028","9.565044991866257","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.9170000553131104","23","797.6666666666666","413.3333333333333","-14.333333333333334","7","8","7","24.300924528619518","-83.40319729432044","-78.69807078776888","384.3333333333333","812.0","427.6666666666667","11355.705103969754","13194.646502835536","193648.9981096408","0","0","16","363698.0869565217","17903.304347826088","27720.347826086956","1.6195647999999993E7","4582015.999999999","4459072.000000007","2.5843809521984937","4.681059614020727","10.645803916605626","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.9119999408721924","23","812.6666666666666","367.3333333333333","-124.33333333333333","8","7","8","-49.15314396349001","-141.43076650309024","-325.9858612775898","445.3333333333333","937.0","491.6666666666667","10518.260869565218","14079.516068052932","167690.88846880905","0","0","14","327315.47826086957","-83976.34782608696","-22380.521739130436","1.6781311999999996E7","3703040.0000000014","4244031.999999999","2.534610370812022","5.112232090005631","9.598380976480534","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.996000051498413","21","768.6666666666666","302.6666666666667","-142.33333333333334","8","7","8","48.66324510167042","-135.27154291125564","-351.3966718487068","466.0","911.0","445.0","12121.10657596372","9325.133786848073","204826.41269841275","0","0","14","305953.5238095238","-104454.09523809524","-39673.90476190476","1.6460671999999998E7","2708479.9999999986","4857023.999999996","2.6733966936142832","4.509084347764101","9.4949056709097","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.8280000686645508","19","707.3333333333334","255.0","-125.66666666666667","7","6","7","94.99642734079518","82.50344714806337","188.5774496590597","452.3333333333333","833.0","380.6666666666667","8414.670360110802","3374.0941828254854","197721.35180055405","0","0","12","289906.5263157895","-109180.63157894737","-42519.57894736842","1.5327488000000002E7","2035391.9999999998","4235456.000000006","2.1322855133718925","3.2229448541523085","8.096179008384247","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.9930000305175781","16","587.0","154.33333333333334","-130.33333333333334","6","5","6","242.75661101606926","53.821031496526686","388.53467856196283","432.6666666666667","717.3333333333334","284.6666666666667","11939.75","52387.75","200551.75","0","1","8","220564.0","-136068.0","-4648.0","1.259552E7","1695680.0","3820352.000000004","2.0682363156035977","6.53614444680064","6.812377116043758","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.9089999198913574","15","521.0","15.333333333333334","-205.33333333333334","5","5","4","-107.16411287041105","-50.01935561465398","-487.5429596990489","505.6666666666667","726.3333333333334","220.66666666666666","21932.373333333333","115835.44888888889","229584.78222222225","0","1","5","59630.933333333334","-229666.13333333333","98030.93333333333","1.0752320000000004E7","1746559.999999999","5062784.000000003","2.7432275432588584","5.534331617451221","6.829149085768063","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.9110000133514404","17","552.6666666666666","-130.66666666666666","-371.6666666666667","6","5","3","176.9373917721784","-59.76947189378946","-644.4703749065161","683.3333333333334","924.3333333333334","241.0","17913.356401384084","85500.01384083045","95985.38408304498","0","1","1","-118415.05882352941","-400158.1176470588","171410.82352941178","1.0653568000000002E7","2031999.9999999967","6312127.99999999","2.802816573884748","6.552264811881111","5.6700489952383","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.571000099182129","19","590.0","-273.6666666666667","-499.6666666666667","6","6","4","132.33164000922042","47.59339654231303","-212.3416428808393","863.6666666666666","1089.6666666666667","226.0","15914.19390581717","3217.3739612188365","17696.975069252076","0","0","0","-251910.73684210525","-482411.7894736842","213285.05263157896","1.0855296000000002E7","2331584.0","7905087.999999997","2.1780500402540395","2.560588914895815","3.2894667861462286","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.9059998989105225","23","709.6666666666666","-310.0","-595.3333333333334","7","7","5","-191.78072381200045","-58.914547823968945","330.6734450748778","1019.6666666666666","1305.0","285.3333333333333","14885.988657844991","7667.901701323251","33511.56143667297","0","0","0","-232751.30434782608","-475522.7826086957","190945.39130434784","1.2954944000000002E7","2583040.0000000005","9646720.000000002","2.801151296075529","4.932840284047899","5.258714348806463","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.8280000686645508","23","720.3333333333334","-279.6666666666667","-595.3333333333334","7","7","6","-40.062984581835046","-2.841580153581948","187.62626941941917","1000.0","1315.6666666666667","315.6666666666667","12880.574669187146","12671.274102079396","60246.86578449907","0","0","0","-211781.5652173913","-486369.39130434784","163787.13043478262","1.3290816E7","2250176.0000000014","1.0261631999999994E7","2.7926144163192745","5.525970041738856","5.359313416776577","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.9099998474121094","23","721.6666666666666","-244.66666666666666","-554.0","7","7","7","-32.97454052777701","-1.3712889665439278","79.98786788617272","966.3333333333334","1275.6666666666667","309.3333333333333","11198.911153119094","13856.907372400754","68970.94896030244","0","0","0","-183190.26086956522","-456706.7826086957","125334.26086956522","1.3300288000000002E7","1817855.9999999998","9272576.000000002","2.672302100164519","6.181431078304533","5.563770414790394","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.9090001583099365","23","721.3333333333334","-199.33333333333334","-561.3333333333334","7","7","7","48.23314096334214","67.89259621849926","-22.134512060942143","920.6666666666666","1282.6666666666667","362.0","10011.34215500945","11898.434782608696","70138.19281663517","0","0","0","-146838.26086956522","-462617.04347826086","99383.65217391304","1.3260927999999994E7","1268736.0000000012","9504256.0","2.862046916299307","7.139082965114097","6.1515318140295046","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.9110000133514404","23","731.6666666666666","-169.66666666666666","-597.3333333333334","8","7","8","-121.32680526265891","-65.97673878663835","406.4073806270134","901.3333333333334","1329.0","427.6666666666667","7517.640831758034","7820.824196597352","60231.86389413989","0","0","0","-128982.26086956522","-491865.04347826086","92285.21739130435","1.3579583999999993E7","900800.0","1.0321024000000002E7","2.311467893286893","6.43567055210552","5.842115260142342","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.9100000858306885","24","757.3333333333334","-198.33333333333334","-604.6666666666666","8","8","8","-175.05827639631468","-165.4251844935048","217.66679505668404","955.6666666666666","1362.0","406.3333333333333","8227.555555555555","8917.222222222223","34180.88888888889","0","0","0","-143701.33333333334","-470669.3333333333","106026.66666666667","1.3962752000000002E7","1158080.0000000002","9595263.999999998","2.204824372735998","5.454358440139721","4.153736408327104","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.8319997787475586","23","712.3333333333334","-198.66666666666666","-622.0","8","8","8","-162.58558579690018","-92.64316478781282","102.38294176109076","911.0","1334.3333333333333","423.3333333333333","8063.516068052928","8697.950850661626","24048.998109640837","0","0","0","-148123.8260869565","-492018.0869565217","125431.65217391304","1.2892992E7","1188480.0000000005","1.0242048000000002E7","2.282618198129636","5.344237724151307","3.682535007278375","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.3339998722076416","17","524.0","-155.66666666666666","-478.0","6","6","6","-181.3861488886461","-103.28793267840878","170.89657970695572","679.6666666666666","1002.0","322.3333333333333","7266.768166089965","9480.415224913493","21526.14532871972","0","0","0","-156604.23529411765","-507215.0588235294","138055.5294117647","9426815.999999993","982208.0000000003","8107520.000000001","1.8855339634924735","4.237389551813329","2.931305162258851","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.8279998302459717","16","492.6666666666667","-196.0","-411.0","6","6","6","-112.67628707900309","-47.4676641588474","-38.524909144422296","688.6666666666666","903.6666666666666","215.0","7431.0","17892.0","16323.75","0","0","0","-210848.0","-461116.0","175616.0","8856832.0","1669247.999999999","6342336.0","1.6858071504030823","4.238948694824272","3.160975462415132","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.9100000858306885","14","439.6666666666667","-204.0","-361.3333333333333","4","4","5","-83.1301600725749","75.62198139681274","131.77712163618958","643.6666666666666","801.0","157.33333333333334","6054.204081632653","22614.20408163266","12504.816326530616","0","0","0","-261266.2857142857","-467465.14285714284","216141.7142857143","8037952.000000001","2028800.0000000002","5546752.000000003","1.7818290750094348","3.7243734903838503","2.47551136926499","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.4090001583099365","15","505.6666666666667","-233.0","-350.0","6","6","5","18.92480351174275","84.29803590183789","-73.27003398769128","738.6666666666666","855.6666666666666","117.0","4069.2622222222217","24932.693333333336","10333.866666666667","0","0","0","-294805.3333333333","-453282.13333333336","212014.93333333332","9879872.0","2458688.0000000005","4859008.000000002","1.2248688765580886","3.731107486497646","2.6355348329282617","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.9070000648498535","20","678.3333333333334","-305.6666666666667","-446.6666666666667","8","8","7","61.06240763653421","208.16264888831427","39.71951512591618","984.0","1125.0","141.0","3948.0","29268.96","10854.4","0","0","0","-290892.8","-436924.8","197168.0","1.3330879999999996E7","3276223.9999999995","5963008.0","1.646945501480081","4.733000745104935","3.553648789128482","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.746000051498413","21","728.0","-313.6666666666667","-457.0","7","7","6","66.945412113461","194.83413536849412","202.83653680024113","1041.6666666666667","1185.0","143.33333333333334","2553.904761904762","22397.67800453514","11850.013605442178","0","0","0","-291998.4761904762","-436001.5238095238","184700.95238095237","1.4590335999999994E7","3168960.0000000005","5977279.999999998","1.4437495593457872","5.22580957797713","3.7421413287738785","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","1.9230000972747803","21","730.0","-301.6666666666667","-444.6666666666667","7","6","6","12.541891897980003","87.59945333099043","107.56985676290341","1031.6666666666667","1174.6666666666667","143.0","2109.8231292517003","18327.80045351474","9030.820861678003","0","0","0","-282761.14285714284","-425496.38095238095","170310.09523809524","1.4660992000000006E7","2880960.000000001","5613055.999999997","1.3212165594632514","5.325350940288649","3.494188318753546","Brush Teeth","Brush Teeth"
