"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.9140000343322754","12","284.6666666666667","-982.6666666666666","-178.66666666666666","2","1","1","402.6880655253565","451.93096524070387","-127.28270053027882","1267.3333333333333","463.3333333333333","-804.0","16570.222222222223","138771.55555555556","82616.88888888889","1","0","1","-241018.66666666666","-78405.33333333333","94298.66666666667","1171263.9999999995","1.3252864000000006E7","1374463.999999999","3.755969368902819","2.431546013781186","3.6893863207557716","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.9130001068115234","12","399.3333333333333","-732.0","-388.6666666666667","1","1","2","122.13547746886655","728.6584959473199","-175.66028666780934","1131.3333333333333","788.0","-343.3333333333333","6106.222222222222","223162.66666666666","96975.55555555556","0","2","0","-264101.3333333333","-172629.33333333334","157914.66666666666","1986879.9999999995","9107840.000000004","2976447.999999999","1.82517839389481","3.0255493746001503","3.396089946875472","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.9140000343322754","10","420.6666666666667","-525.3333333333334","-402.0","2","1","1","480.5065521555681","652.9335163422553","-683.235967971702","946.0","822.6666666666666","-123.33333333333333","7967.360000000001","236784.63999999996","71155.84","0","2","0","-321273.6","-247891.2","192691.2","2627904.000000001","6341888.0","3038656.0000000005","2.066732433232939","2.622042160205034","3.103533658141741","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.747999906539917","7","319.3333333333333","-523.3333333333334","-188.0","0","0","1","43.02922945944192","-683.1126250182475","1002.6779220589734","842.6666666666666","507.3333333333333","-335.3333333333333","19691.102040816324","42942.69387755102","37645.061224489786","0","0","0","-506587.4285714286","-169536.0","264640.0","2235583.999999999","5934655.999999998","990592.0000000002","1.920025285262637","1.4912783943985275","2.313185802470747","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.9129998683929443","9","240.0","-792.6666666666666","-38.666666666666664","0","1","2","153.61476136593535","373.49427672153064","403.61355444543346","1032.6666666666667","278.6666666666667","-754.0","40448.0","21225.876543209873","28502.91358024691","0","0","1","-324302.22222222225","-16320.0","46741.333333333336","1285632.0000000005","1.0244160000000002E7","280447.9999999999","2.725693058673439","1.5476448663158813","3.7511531442085166","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.9130001068115234","12","483.3333333333333","-404.6666666666667","-264.6666666666667","1","1","1","391.10736205932864","1550.7301661677557","-306.14478412186565","888.0","748.0","-140.0","87311.55555555558","568591.5555555556","114532.88888888888","0","1","2","-17381.333333333332","-179445.33333333334","-115125.33333333333","3851071.9999999995","8788160.0","2214976.0","3.0684386265917905","4.0985330367060655","3.417436528894892","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.5809998512268066","8","475.3333333333333","166.66666666666666","-354.6666666666667","1","1","1","-280.4105347291401","839.6163173035222","-797.7794336037994","308.6666666666667","830.0","521.3333333333334","22183.0","111596.0","52784.0","0","1","0","167792.0","-358672.0","-196592.0","4244416.0","1392768.0","2686464.0","1.3898842504439166","3.5290745933857597","2.498775886906539","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.9130001068115234","5","213.33333333333334","-188.66666666666666","-152.66666666666666","1","0","0","-241.96759262830136","-1251.3696835482738","837.991701131326","402.0","366.0","-36.0","11545.6","217666.55999999997","36131.840000000004","0","1","0","-184256.0","-206387.2","84006.4","1368448.0","2113471.9999999995","851904.0","1.30207240989649","2.106753255046344","1.665633922865501","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.6599998474121094","9","378.6666666666667","-501.3333333333333","-233.33333333333334","2","1","2","567.2147700569232","1403.9899867865392","-660.1360489539763","880.0","612.0","-268.0","46740.543209876545","237626.46913580244","50580.543209876545","0","1","0","-236124.44444444444","-192448.0","119509.33333333333","2714880.0","6159999.999999999","1326336.0000000007","2.6161615765930493","3.188346825090677","3.563673184884458","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.9140000343322754","12","588.6666666666666","-672.6666666666666","-327.3333333333333","1","1","1","413.0808549443102","-548.2708073455684","326.70703375004484","1261.3333333333333","916.0","-345.3333333333333","40292.88888888889","300388.88888888893","66116.8888888889","0","2","1","-323237.3333333333","-215610.66666666666","100448.0","4641855.999999997","9034431.999999998","2079167.9999999995","2.9922014151326253","3.7177901831621813","4.202019282608983","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.9129998683929443","12","546.6666666666666","-652.6666666666666","-348.0","1","1","1","-429.3542410717162","-578.3127574689869","-78.86024593709486","1199.3333333333333","894.6666666666666","-304.6666666666667","60494.22222222222","189359.5555555556","138010.66666666666","0","0","2","-397861.3333333333","-121984.0","127242.66666666667","4312064.000000003","7383999.999999997","3109375.999999998","2.9147451110024036","3.8649987056485284","3.833128423883214","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.746999979019165","10","354.6666666666667","-468.6666666666667","-379.3333333333333","0","2","1","-835.3414299426254","663.9905020719572","-771.0830977188771","823.3333333333334","734.0","-89.33333333333333","58403.840000000004","64231.04","139909.76","0","0","1","-283308.8","-113907.2","212748.8","2395392.0","3805247.9999999995","3471167.999999999","3.638555160438698","3.267699845064117","3.4941710113929405","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.9149999618530273","10","200.66666666666666","-798.6666666666666","-269.3333333333333","0","1","1","-177.23006565795038","-801.083680014916","719.6876171624331","999.3333333333334","470.0","-529.3333333333334","16146.560000000001","115184.63999999998","46325.76","0","0","0","-191884.8","-98201.6","253062.4","741312.0000000001","1.0337151999999996E7","1507840.0000000005","2.3098197480837657","2.58092569916577","3.9258617493646835","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.9140000343322754","12","377.3333333333333","-672.0","-260.6666666666667","1","1","2","509.15356308046375","1578.4689674572676","-772.0235245722204","1049.3333333333333","638.0","-411.3333333333333","67091.55555555556","504522.6666666667","68420.88888888888","0","1","0","-80874.66666666667","-136789.33333333334","31552.0","2513663.9999999986","1.1473280000000002E7","1636415.9999999972","3.1059354827936128","4.095058348501525","4.98231420014363","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.9129998683929443","12","660.6666666666666","-14.0","-483.3333333333333","2","1","2","473.1654272882584","1253.0121029641962","-464.4026463762948","674.6666666666666","1144.0","469.3333333333333","16388.88888888889","217772.0","82735.55555555558","0","1","0","43925.333333333336","-345445.3333333333","-109472.0","5434431.999999997","2615615.9999999995","3796159.9999999977","2.451222234152356","4.914305736356062","3.1212366155316875","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.9130001068115234","12","762.6666666666666","-212.66666666666666","-509.3333333333333","1","0","2","227.8200459964686","-946.3312069543491","420.591409820062","975.3333333333334","1272.0","296.6666666666667","3246.222222222222","157156.8888888889","17560.888888888887","0","1","0","-181381.33333333334","-382288.0","72069.33333333333","7018879.999999998","2428607.999999998","3323776.0000000014","1.2825426410495537","4.638191890319775","2.639714193435949","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.9150002002716064","11","692.0","-252.0","-472.6666666666667","1","1","2","9.064206178405204","-321.91955055248036","25.511776097930404","944.0","1164.6666666666667","220.66666666666666","11336.99173553719","159910.0826446281","42709.68595041322","0","1","0","-239057.45454545456","-368791.2727272727","83938.90909090909","6393472.000000002","2590335.999999999","3394495.9999999995","1.6010809207580678","3.785463957888542","3.3612193303116045","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.747999906539917","9","504.0","-74.66666666666667","-472.0","1","1","1","-265.75672729281285","-500.5112946542347","-394.83772726834025","578.6666666666666","976.0","397.3333333333333","9329.777777777777","58426.46913580247","37233.77777777778","0","2","0","-77098.66666666667","-407331.55555555556","33500.444444444445","4148224.0000000005","615040.0000000005","3899647.9999999995","1.7369879591683348","4.089125976916094","2.7654127867044815","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.25","4","216.0","-89.33333333333333","-199.33333333333334","1","0","1","-33.65871758816029","-1246.5096092162516","-965.0037006131673","305.3333333333333","415.3333333333333","110.0","224.0","15056.0","10764.0","0","0","0","-173232.0","-386400.0","170656.0","1680512.0","347520.0","1473472.0","0.23383389497158108","1.4714185827977424","0.942352598802886","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.32200002670288086","4","10.666666666666666","228.66666666666666","-254.66666666666666","1","0","0","-197.2115418585921","1747.2191227263859","1864.206608688325","-218.0","265.3333333333333","483.3333333333333","1376.0","62732.0","83152.0","1","0","0","12848.0","-34512.0","-458368.0","9600.0","2133312.0","2667392.0","1.3945081704635838","1.31357276812815","1.3559554320048461","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.8969998359680176","9","32.0","70.0","-648.6666666666666","0","1","2","165.97351540932453","-807.3881514531517","734.133859433346","-38.0","680.6666666666666","718.6666666666666","2944.0000000000005","279836.4444444444","54064.98765432099","2","1","0","-13411.555555555555","-39644.444444444445","-15729.777777777777","42880.000000000015","2596927.9999999986","7218880.0","3.1057629338825516","3.10426861259874","2.491558206145853","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.9149999618530273","12","212.66666666666666","-30.666666666666668","-776.6666666666666","1","0","2","998.1431948459102","1178.7365196319486","1106.1239347872151","243.33333333333334","989.3333333333334","746.0","72506.22222222223","349672.88888888893","90831.55555555555","1","2","0","132117.33333333334","-90800.0","173760.0","1412799.9999999972","4207359.999999993","8328512.000000002","5.393165361279438","4.277884754291281","3.665482796230945","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.9089999198913574","12","476.6666666666667","308.0","-531.3333333333334","2","2","2","683.9044992243795","668.0418051321371","495.45872227352737","168.66666666666666","1008.0","839.3333333333334","71407.55555555556","327685.3333333333","65114.22222222224","0","1","0","273312.0","-199312.0","-23653.333333333332","3583423.9999999977","5070591.999999996","4169152.0000000023","3.854961997880659","3.998943357033409","3.410623649196026","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.9130001068115234","12","671.3333333333334","191.33333333333334","-490.0","2","3","3","17.525435974701967","-1340.6350794735647","-166.48453127841123","480.0","1161.3333333333333","681.3333333333334","23268.888888888887","100708.88888888889","6294.666666666667","0","1","0","110997.33333333333","-331365.3333333333","-77077.33333333333","5687487.999999997","1647807.9999999986","2956736.0000000005","2.0338678004168598","5.984492065618763","2.111016799148931","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.9139997959136963","12","712.6666666666666","-394.6666666666667","-349.3333333333333","2","1","3","71.03737706272209","-513.2215966059449","148.12411853721542","1107.3333333333333","1062.0","-45.333333333333336","5871.555555555556","165347.55555555556","52440.8888888889","0","1","2","-257120.0","-264954.6666666667","59536.0","6165184.0","3853312.0","2093696.0000000012","1.5810648958492515","3.3359742372315675","4.089597247668518","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.9130001068115234","12","698.6666666666666","-682.0","-176.0","1","1","2","-87.6234547364263","-902.5196180202845","1025.1912263628374","1380.6666666666667","874.6666666666666","-506.0","13635.555555555557","141740.0","123157.33333333333","0","2","3","-440293.3333333333","-156805.33333333334","-245.33333333333334","6021247.999999998","7282367.999999996","1849599.9999999986","1.7399334132453061","4.1658130041909525","5.474022747334723","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.9129998683929443","12","630.6666666666666","-578.6666666666666","-226.66666666666666","1","1","2","-595.8378158960114","-630.8860198418287","61.33614396418604","1209.3333333333333","857.3333333333334","-352.0","27208.88888888889","185016.8888888889","230275.5555555556","0","1","2","-351722.6666666667","-134197.33333333334","-17104.0","5099392.0","6238463.999999997","3379839.999999999","2.772386778221793","4.050594088835708","4.018494574579173","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.9140000343322754","12","432.0","-587.3333333333334","-340.0","1","2","2","-576.8529345160531","447.50503139513717","-213.52893410468423","1019.3333333333334","772.0","-247.33333333333334","21824.0","81967.55555555558","176357.33333333334","0","0","2","-253194.66666666666","-123392.0","150928.0","2501376.0000000005","5123136.0","3503487.999999999","3.430872807752623","3.593828836393216","3.657143866434585","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.7480001449584961","10","157.33333333333334","-731.3333333333334","-50.666666666666664","1","1","1","-530.7417780309987","-1093.953954036231","1833.9278188017217","888.6666666666666","208.0","-680.6666666666666","38940.159999999996","117018.24000000002","241192.96000000002","1","0","1","-104640.0","-103462.4","-94528.0","745855.9999999997","8871999.999999998","2448895.9999999977","3.3579093280314036","2.712476385936371","4.459048883370443","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.24399995803833008","4","-10.666666666666666","-413.3333333333333","151.33333333333334","0","0","0","-339.82151280232284","-2304.6015272110376","1172.2760894510868","402.6666666666667","-162.0","-564.6666666666666","1056.0","61728.0","21644.0","1","0","0","46304.0","-16880.0","-594304.0","8320.0","6397312.0","911040.0","1.9054364002744681","0.9635686993798664","1.0563903444545637","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.7350001335144043","10","518.6666666666666","-470.0","-255.33333333333334","0","0","2","65.43834762572243","28.934433567818513","253.89265481463494","988.6666666666666","774.0","-214.66666666666666","3683.8399999999992","271465.6","39655.03999999999","0","2","2","-325984.0","-197862.4","109280.0","3910655.9999999995","5895616.000000002","1335360.0000000005","1.0815753031881423","2.6102582143074673","3.5073834619001425","Comb Hair","Comb Hair"
