"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.9100000858306885","14","552.8888888888889","71.55555555555556","-544.4444444444445","3","5","5","21.596247733852884","-46.28644829671808","-1.3519807875565562","481.3333333333333","1097.3333333333333","616.0","583.8367346938774","11755.42857142857","11188.57142857143","0","3","0","64214.857142857145","-496896.0","-74121.14285714286","7082624.000000001","283072.0","7016640.000000002","0.7810263867696396","5.8619412246709715","2.276667233242382","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.9099998474121094","14","554.2222222222222","74.22222222222223","-540.4444444444445","4","5","5","-52.54661161197784","546.8561496016309","-572.2513630831266","480.0","1094.6666666666667","614.6666666666666","589.3877551020407","13544.816326530612","18650.12244897959","0","3","0","66642.28571428571","-493206.85714285716","-79940.57142857143","7116863.999999999","317120.00000000006","7020672.000000001","0.7656688137577028","5.698109800830443","2.467664764788322","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.4039998054504395","15","597.3333333333334","80.0","-570.2222222222222","4","6","5","14.668792529520813","45.57930244285175","-21.579628951701547","517.3333333333334","1167.5555555555557","650.2222222222222","698.0266666666666","11690.666666666666","20598.32888888889","0","3","0","67153.06666666667","-488012.8","-78762.66666666667","7717504.0","313600.0000000001","7332288.000000001","0.8344201532159169","6.395450891981159","2.6388302177320706","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.6499998569488525","18","714.6666666666666","102.66666666666667","-696.0","6","7","7","-53.832773743597734","219.51476297687375","-320.8578301091322","612.0","1410.6666666666667","798.6666666666666","867.5555555555557","13576.88888888889","25635.555555555555","0","6","0","70951.11111111111","-493806.22222222225","-87868.44444444444","9209087.999999996","434111.9999999998","9180928.0","0.9371583903505084","6.982005494665955","3.005570302160983","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.8989999294281006","21","837.7777777777778","100.44444444444444","-808.8888888888889","7","9","8","5.0549384130722785","-37.67527275955149","-35.02678918916708","737.3333333333334","1646.6666666666667","909.3333333333334","944.1814058956913","15688.562358276644","28064.50793650794","0","9","0","58880.0","-493851.4285714286","-77564.95238095238","1.0848704E7","485120.00000000023","1.0684288000000004E7","0.9958399000498855","8.354185831939049","3.188102006888202","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.9100000858306885","21","842.2222222222222","100.88888888888889","-832.4444444444445","9","9","9","-35.37329359089832","124.03766909974578","-186.36429741323673","741.3333333333334","1674.6666666666667","933.3333333333334","913.7052154195007","17472.725623582763","34539.39229024943","0","12","0","59206.09523809524","-510122.6666666667","-83114.66666666667","1.0963264E7","523967.99999999977","1.1416768E7","0.8518151872130505","7.529269047408276","3.229695863412734","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.9029998779296875","21","841.3333333333334","84.44444444444444","-819.5555555555555","9","9","9","-10.28637569417334","-61.608747386997564","64.8860952695059","756.8888888888889","1660.888888888889","904.0","1025.7414965986395","17794.90249433107","38391.582766439904","0","15","0","49002.666666666664","-501052.95238095237","-73188.57142857143","1.0942527999999996E7","483712.00000000006","1.1169152000000006E7","0.8828558500348686","7.6744729969279","2.980215747427496","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.744999885559082","22","880.0","63.111111111111114","-856.8888888888889","10","10","9","-33.0733950581371","-3.0140224552564003","-69.41821873181705","816.8888888888889","1736.888888888889","920.0","1058.909090909091","19780.231404958675","36663.53719008265","0","16","0","34696.72727272727","-499581.0909090909","-57355.63636363636","1.1428095999999998E7","493823.99999999953","1.1620224000000002E7","0.8160386240603843","9.160261338122561","3.0436144533044542","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.9110000133514404","24","960.4444444444445","77.33333333333333","-952.4444444444445","11","10","11","3.3279325010445193","-61.42110807600132","28.812594467379114","883.1111111111111","1912.888888888889","1029.7777777777778","989.2222222222218","18182.666666666668","34167.88888888889","0","18","0","39482.666666666664","-509789.3333333333","-60994.666666666664","1.2476863999999996E7","517120.0000000003","1.306656E7","1.049896084688715","8.644123287701472","3.2886255199607985","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.9119999408721924","24","963.5555555555555","35.111111111111114","-935.5555555555555","9","11","10","15.90000423198686","-96.54357318729956","-61.33599269328816","928.4444444444445","1899.111111111111","970.6666666666666","947.5555555555552","18221.222222222215","32423.888888888887","0","21","0","16560.0","-502797.3333333333","-38173.333333333336","1.2556671999999993E7","453951.99999999965","1.2594239999999996E7","1.0740266337948734","8.648575731199838","3.254177729492339","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.9120001792907715","24","966.2222222222222","22.22222222222222","-950.2222222222222","10","10","11","19.75596547604483","-54.82800648342614","-24.053575476435505","944.0","1916.4444444444443","972.4444444444445","927.5555555555557","19482.222222222215","32799.555555555555","0","22","0","9568.0","-512341.3333333333","-33666.666666666664","1.2625663999999994E7","474239.9999999999","1.2976639999999996E7","1.157795537382196","8.623244195859293","3.133180933583613","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.9089999198913574","24","972.4444444444445","-19.11111111111111","-925.7777777777778","9","11","10","-5.423861579273641","-73.13345596420106","2.008304871569398","991.5555555555555","1898.2222222222222","906.6666666666666","718.2222222222221","20490.55555555556","33599.88888888889","0","22","0","-12405.333333333334","-502930.6666666667","-13536.0","1.2783488E7","496703.9999999994","1.2376768E7","0.9079298371347749","8.064156541838367","3.583154045238652","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.9110000133514404","24","968.8888888888889","-16.444444444444443","-931.5555555555555","10","10","11","-4.596073950636394","-42.2986835288131","11.993605151027188","985.3333333333334","1900.4444444444443","915.1111111111111","611.5555555555553","21258.55555555556","33224.8888888889","0","22","0","-10613.333333333334","-504821.3333333333","-15445.333333333334","1.2687744E7","513855.9999999998","1.2512639999999996E7","0.8349687442426024","8.196688611224285","3.6900266062191176","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.9119999408721924","24","969.3333333333334","-41.77777777777778","-914.6666666666666","9","10","10","3.2363051143091655","45.306773058514786","-85.93951397594765","1011.1111111111111","1884.0","872.8888888888889","759.0","18068.888888888887","29148.0","0","21","0","-23936.0","-495808.0","1928.0","1.2702911999999996E7","457215.9999999998","1.1993856000000004E7","1.0575936710397944","6.471471632261887","3.316191040242041","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.9120001792907715","24","966.2222222222222","-54.22222222222222","-924.4444444444445","10","11","10","-6.658235953396852","-33.014232480730186","89.7845622430215","1020.4444444444445","1890.6666666666667","870.2222222222222","778.2222222222223","20500.888888888883","27923.555555555562","0","22","0","-30130.666666666668","-500066.6666666667","7893.333333333333","1.2622079999999993E7","531712.0","1.2207231999999996E7","1.0163187324122054","8.21918043153594","3.295459548840399","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.9110000133514404","22","884.0","-37.333333333333336","-869.7777777777778","9","9","10","-32.9732719205212","-124.89414833805057","58.7212342480109","921.3333333333334","1753.7777777777778","832.4444444444445","1068.5619834710744","21670.61157024793","36296.59504132231","0","20","0","-23746.909090909092","-510565.8181818182","-2452.3636363636365","1.1532224E7","497280.0000000003","1.1939903999999996E7","1.239606381401565","7.75179026236531","4.099648027996051","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.9119999408721924","22","874.6666666666666","-51.55555555555556","-870.2222222222222","9","9","9","-32.973337841544236","-5.778081250746869","79.92155681260898","926.2222222222222","1744.888888888889","818.6666666666666","1388.9586776859505","20161.05785123967","36497.454545454544","0","19","0","-32052.363636363636","-505102.54545454547","7156.363636363636","1.1297536000000002E7","482688.00000000006","1.1955712000000004E7","1.3122469052624508","5.30824450286633","3.686539680067249","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.74399995803833","20","784.8888888888889","-44.0","-809.3333333333334","8","8","9","-56.983363969293976","-253.95475162291558","226.8481917258488","828.8888888888889","1594.2222222222222","765.3333333333334","1683.8399999999997","19708.639999999996","36611.04","0","17","0","-29478.4","-509788.8","6889.6","1.0013695999999998E7","425536.0","1.1343552E7","1.3985366555558767","4.883309830345586","3.1708642689960658","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.4909999370574951","17","661.3333333333334","-46.22222222222222","-686.2222222222222","6","7","7","-78.60818170944376","-26.26203233244688","-40.13299733210796","707.5555555555555","1347.5555555555557","640.0","1657.3564013840828","17956.761245674737","36376.35986159169","0","14","0","-35877.64705882353","-503774.1176470588","15412.70588235294","8363775.999999999","345984.0000000001","9593215.999999994","1.27785590847046","6.596984739055822","2.99697023893041","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.245999813079834","14","537.7777777777778","-27.555555555555557","-584.8888888888889","5","5","6","-58.17564419935889","-422.55629880952426","343.8425736106507","565.3333333333334","1122.6666666666667","557.3333333333334","1524.244897959184","13245.387755102043","30528.0","0","11","0","-25170.285714285714","-515835.4285714286","12790.857142857143","6714367.999999999","203007.99999999994","8344447.999999998","1.0707430906016842","3.8812477332600803","2.264568269247395","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.9110000133514404","14","530.2222222222222","-38.666666666666664","-590.2222222222222","4","5","4","-65.17369778058604","-227.12017205252548","264.1082523384696","568.8888888888889","1120.4444444444443","551.5555555555555","1693.061224489796","11805.061224489793","23075.265306122452","0","10","0","-33531.42857142857","-514034.28571428574","28150.85714285714","6529983.999999999","199872.00000000006","8385151.999999998","1.042939512603214","6.197954770351618","2.461676942896009","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.9100000858306885","14","522.6666666666666","-20.0","-608.4444444444445","4","5","5","8.588721984108483","128.93570846988703","169.68646945017014","542.6666666666666","1131.111111111111","588.4444444444445","868.5714285714286","18049.632653061224","27475.91836734694","0","11","0","-17024.0","-524054.85714285716","3712.0","6334335.999999999","261951.9999999999","8952256.000000004","0.9538743295243496","4.906475463027679","2.445055155109473","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.6610000133514404","13","480.44444444444446","-12.0","-562.6666666666666","4","4","5","-5.2367700981247935","-37.80421669203012","253.39033393858458","492.44444444444446","1043.111111111111","550.6666666666666","983.1005917159763","14488.236686390532","28756.071005917158","0","9","0","-10791.384615384615","-516046.76923076925","-2220.3076923076924","5765695.999999998","191936.00000000015","8264319.999999999","0.7905786905649016","4.480915659902796","2.4394404041374695","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.8279998302459717","14","519.1111111111111","-19.11111111111111","-584.8888888888889","3","5","5","-34.755657743424436","556.3040536831447","-473.28128953261523","538.2222222222222","1104.0","565.7777777777778","884.2448979591838","21581.387755102038","25508.571428571428","0","9","0","-15465.142857142857","-500804.5714285714","-114.28571428571429","6248832.0","310591.9999999999","8274176.000000001","0.908371157912703","5.605028574333545","2.184916559102623","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.9100000858306885","14","517.3333333333334","-16.0","-593.3333333333334","5","5","5","35.92932100921158","227.6960877268939","-105.71025737215555","533.3333333333334","1110.6666666666667","577.3333333333334","894.6938775510201","22507.102040816328","26519.836734693876","0","8","0","-12461.714285714286","-506006.85714285716","-3780.5714285714284","6206335.999999998","321024.00000000006","8518591.999999998","0.986217195095456","6.329502442735773","2.603202531798305","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.3849999904632568","15","559.5555555555555","-16.0","-633.3333333333334","5","5","6","66.30975317026126","470.3452421620652","-235.85269439792418","575.5555555555555","1192.888888888889","617.3333333333334","797.5822222222222","24719.36","26231.466666666667","0","9","0","-11754.666666666666","-509367.4666666667","-6378.666666666667","6774975.999999999","376320.00000000006","9057472.000000002","0.7494106430322846","6.159862598491545","2.8361721795795356","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.6380000114440918","18","672.0","-22.666666666666668","-751.1111111111111","6","7","7","26.57270705587035","290.94218304116043","-92.02094824763793","694.6666666666666","1423.111111111111","728.4444444444445","675.5555555555555","22565.333333333332","24262.32098765432","0","12","0","-14321.777777777777","-503907.55555555556","-2560.0","8140672.000000001","415424.00000000035","1.0591743999999994E7","0.8581261702277171","7.728034171545122","2.763753222863605","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","1.8839998245239258","21","788.4444444444445","-27.555555555555557","-878.2222222222222","6","8","8","52.04465626295737","218.5658981125711","-37.37442540515762","816.0","1666.6666666666667","850.6666666666666","680.3446712018141","19422.331065759638","21631.419501133787","0","12","0","-15235.047619047618","-507934.4761904762","758.8571428571429","9605375.999999998","419584.0000000003","1.2353920000000002E7","1.0315024329084705","9.01442854795105","3.1846380598307173","Brush Teeth","Brush Teeth"
