"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data/Filtered Data/Sambhav brush 2.csv","1.9129998683929443","24","0.6866139565217392","0.6903059999999999","-0.411254956521739","2","4","3","0.6555325029714134","-0.16190589945395756","1.3622695868331007","-0.003692043478260846","1.0978689130434782","1.1015609565217395","0.12082208669228994","0.016583313715104162","0.4574193166028055","0","0","0","0.3967017105158333","-0.04154259670462498","-0.321141196025625","13.291025317224989","10.901346848056003","14.705984772237985","6.436079939748877","3.1202765718615053","10.175808253316877"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.744999885559082","22","0.8016033478260871","0.612454608695652","0.03858813043478259","2","4","2","0.0031577318715742086","0.021216592139963332","0.29856428687336817","0.18914873913043478","0.7630152173913042","0.5738664782608696","2.954125440268593E-4","0.001078380626520662","0.056895024050481406","0","0","0","0.5366077799694545","0.03665849526495454","0.028875213254136365","15.457336962929002","9.043189948325992","1.2874952643709974","0.39342076995460407","0.8789143923305787","7.700584379991082"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","0.749000072479248","10","0.35934460869565216","0.2844359565217391","0.01124008695652174","1","2","1","-0.0021198377949140815","0.06782942502379637","0.31820871094320236","0.07490865217391304","0.3481045217391304","0.27319586956521735","6.26348906399999E-5","7.166805096100007E-4","0.04201434673976","0","0","0","0.5407684894941001","0.022257577564399993","0.018733920678699993","6.831526527453998","4.286978531968997","0.4268268298460003","0.15994995235495152","0.5856967605956467","3.768735364913712"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.2430000305175781","16","0.570730652173913","0.44875273913043484","0.2117082608695652","2","2","2","-0.03925352423579156","0.03696004462672783","0.34500116115619484","0.12197791304347824","0.3590223913043477","0.23704447826086955","3.478179069648437E-4","6.571362336835934E-4","0.04137260049510938","0","0","0","0.5294301648295625","0.248061180527875","0.1969138202495","10.775128180762989","6.6686080574870035","2.1438356769279974","0.5066258679035447","0.7847884113252801","4.429985980939715"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.6570000648498535","21","0.7370548260869564","0.6079233478260868","0.4608112173913044","2","3","2","-0.014505367328231813","-0.020279855109525326","0.3058683021411094","0.1291314782608696","0.2762436086956522","0.1471121304347826","3.636331407256237E-4","0.001025127744344671","0.07418175151295238","0","0","0","0.5373846572803811","0.40611267012619046","0.34055214737409517","13.692357867960993","9.331192040924996","6.906938277056008","0.48097183822841527","0.9141958366357684","4.983671970444302"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.9099998474121094","22","0.7718623043478262","0.6564287826086956","0.4909905217391303","3","4","3","-0.007785253673097544","0.020273732146638072","-0.2678319679493447","0.11543352173913042","0.28087178260869566","0.16543826086956523","3.90049057770661E-4","4.264943432479335E-4","0.06350805923401653","0","0","0","0.5537423882328637","0.41535571921336367","0.3538355461537272","14.334175603175005","10.370539101507998","7.193855725853994","0.4818371346158756","0.7447543691486491","3.8291703893426963"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.945000171661377","23","0.8080382608695653","0.6472602608695652","0.1829798260869565","2","4","3","0.007196634138242824","-0.25051714399646935","-1.8660462962587154","0.16077799999999992","0.6250584347826088","0.46428043478260866","0.0010969662607145552","0.016048244918801514","0.4309276759445785","0","0","0","0.5202060960064347","0.13481469798869558","0.1991548658243478","15.042524337666","10.004864075054002","10.681413732085957","0.8897781831847613","3.7578615851352075","11.000037365008263"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.6619999408721924","19","0.6467848695652173","0.28336908695652174","-0.9568518695652174","3","2","3","-0.05679838391976709","-0.4760670645062657","-2.1296871692031596","0.36341578260869567","1.603636739130435","1.2402209565217392","0.00213552958935734","0.09253272657177285","1.815809407826127","0","0","0","0.2701637729278947","-0.9040345396113159","0.005966303931105267","11.687781541497998","3.9937882714490005","59.991649783098964","1.0910232435722318","5.656415105475394","6.183096478507502"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","0.6649999618530273","9","0.2982696086956521","0.021323434782608692","-0.9323268695652173","1","1","2","-0.19937162805982966","-0.0383810488686368","-0.03339169203786237","0.2769461739130435","1.2305964782608694","0.9536503043478263","0.0014836012826913586","8.44192443728395E-4","0.052963101898321","0","0","0","0.04138814749566667","-1.8181775485783334","-0.133139577702","5.242503273810999","0.03432333340699998","51.56827505223198","0.7970680326274859","2.6556858998481205","0.8956049115568958"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.431999921798706","17","0.6034040434782609","0.1562194347826087","-1.1292003913043478","3","2","2","0.14105244154081514","0.36411460356738146","1.8661496542039406","0.44718460869565213","1.732604434782609","1.2854198260869567","0.004045465158733564","0.0835635225619723","1.5777033614566782","0","0","0","0.18716488289558822","-1.178644253668294","0.034527380193235285","11.398597413219006","2.1799908685070006","66.49886738293296","1.3159657412997505","5.617612885073782","4.815199460405388"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.6610000133514404","20","0.7504934782608695","0.36708900000000005","-0.5083270869565217","2","3","2","0.1293989301775725","0.3511519662953644","1.6036529907131185","0.3834044782608695","1.2588205652173916","0.8754160869565217","0.002857844243650001","0.04773511045802749","0.8020374567081274","0","0","0","0.37357493979999995","-0.4654905799290501","-0.05876018665155001","14.954867075997997","4.518954341370996","22.875334637139012","1.4417321173382502","5.1972613504171745","7.969421991159665"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.9110000133514404","21","0.8153737391304349","0.4600092608695652","-0.22997482608695652","2","2","2","0.004958580382984504","0.05519685180941521","0.2329665922877549","0.35536447826086953","1.0453485652173915","0.6899840869565218","1.820801277596376E-4","0.003383290941555555","0.04788921386910658","0","0","0","0.44989443174904764","-0.22662885833671428","-0.12126533855700002","16.75131715559799","5.401568496695001","2.337957991976998","0.3500634811477289","1.8184090496087935","5.506769198565935"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.9070000648498535","24","0.9240467826086957","0.5513830869565218","-0.07222191304347823","3","3","2","-0.025605836726580726","0.037091989220667275","0.24411361727474326","0.37266369565217394","0.9962686956521738","0.623605","2.4336443047222195E-4","0.004616414402998263","0.07632439045480557","0","0","0","0.46755519237625","-0.06318313964095833","-0.022955140157750006","18.826392390572003","6.811974372327003","1.9467548083659985","0.5590552028143188","1.9370433256152588","6.937276000586862"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.4140000343322754","18","0.6797933913043479","0.48741726086956527","0.12255391304347826","2","2","2","-0.08375561864572356","0.0926015767635911","-0.38978994299617026","0.1923761304347826","0.5572394782608696","0.3648633478260869","6.979743423209879E-4","0.009910363509385801","0.024959113515888885","0","0","0","0.5404072352621665","0.1391305336416111","0.10358623869527778","13.593729094911998","7.160469048525004","0.8906693314859996","0.8133397246581276","1.8167304377649505","7.44733143934742"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","0.4160001277923584","6","0.2229951304347826","0.19575295652173907","0.05173773913043478","1","1","1","-0.18790831387749465","0.11812193367593612","-0.7897794588430564","0.027242173913043483","0.1712573913043478","0.14401521739130435","0.0014664683708888904","0.0014285894195555555","0.04710128733066667","0","0","0","0.64208945822","0.17762421494550004","0.15400436714983334","4.393047496315999","3.3870494320379985","0.5186116974879997","0.5095684169192445","0.5434698441410996","2.553422307341297"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.687000036239624","21","0.6751021739130434","0.6699503478260869","-0.17297152173913047","2","2","2","0.008208632319246513","0.06380778221605368","0.39277260233121575","0.005151826086956518","0.8480736956521737","0.8429218695652174","3.0753430471201803E-4","0.006409899908217685","0.07918485014095238","0","0","0","0.5427437220051429","-0.13746825741628574","-0.12073446249809522","11.487343840517996","11.440936701127999","2.4165594214849992","0.5206827595512424","1.6082334521575812","8.005653951848682"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.6610000133514404","21","0.6650265652173915","0.7362895217391305","0.14584586956521742","2","3","2","0.003441021769448606","0.08425699513223103","0.4596876038978145","-0.07126295652173914","0.519180695652174","0.5904436521739133","6.317226902448977E-4","0.0035886587861269814","0.1282454244382358","0","0","0","0.5872169799154763","0.11586043133304762","0.14632532240323812","11.154014550939003","13.731679712903006","3.2289809773470033","0.5619540043718354","1.5342293733343728","6.862827531316968"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.9100000858306885","21","0.6894488695652172","0.7063280434782608","0.26123391304347826","1","3","3","0.03444753712075723","-0.004262157280750897","-0.15284752333989693","-0.01687917391304349","0.42821495652173913","0.4450941304347826","0.0018238467971746029","0.008121154929378682","0.11349693589022222","0","0","0","0.5819586878848095","0.2086288430431429","0.2452585339607142","12.012335279929994","12.738055317661","4.102513283427997","0.887004237689416","1.564975508818079","5.5449050181346395"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.9110000133514404","24","0.8269622173913045","0.7070414782608697","0.04348439130434785","3","3","2","0.04534942074836219","-0.16046427363398105","-0.4493630122495526","0.11992073913043474","0.7834778260869565","0.6635570869565217","5.002160294149302E-4","0.0057788337150763884","0.07891962097191495","0","0","0","0.5362906268257501","0.030506808304333322","0.04065099633275001","15.085562820421","11.157489838250013","1.935749320820999","0.8319846799465133","2.650958691246057","9.805465373733384"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.9179999828338623","17","0.5999750434782609","0.4835272173913044","-0.06771552173913045","3","2","2","0.046145037266630516","1.274318153217562E-4","-0.12171805249928389","0.1164478260869565","0.6676905652173913","0.5512427391304348","5.809806235847754E-4","0.004296967267044985","0.039347303121162636","0","0","0","0.5314454129512941","-0.07558340122664707","-0.05662468264170588","11.211297725276001","7.348309826356","0.8115907593450005","0.5774549879834449","1.5472037314722618","7.018527029278084"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.9930000305175781","16","0.5777202173913044","0.4427002173913043","-0.33685734782608695","2","3","2","0.006712585818976672","0.0057553079199523256","-0.44587345277520196","0.13502","0.9145775652173912","0.7795575652173912","8.476268504023431E-4","0.0036369224332460943","0.11902017787774608","0","0","0","0.5297492005128751","-0.39403454053825004","-0.29051566365475","11.048523506432998","6.5378946483709965","5.656019702479002","0.6394158205700421","1.2428628670930693","4.359047284173624"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.9930000305175781","23","0.8329570869565217","0.5982145652173912","-0.6459572608695652","3","4","3","-0.011920129729835504","-0.020086402766586697","-0.06745387758934607","0.23474252173913043","1.478914347826087","1.2441718260869563","9.111736432098292E-4","0.00300166892268053","0.08201733598688844","0","0","0","0.4988972064583478","-0.5313559842999566","-0.37385804500343467","15.978759694149","8.299833704100998","11.483396733710993","0.6746066320309836","1.5357124484929785","3.8606686690759915"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.9099998474121094","23","0.8365610434782609","0.5792851304347826","-0.6977819130434781","2","4","3","-0.01676360442706742","-0.002455734699772318","-0.056946052178877646","0.2572759130434782","1.5343429565217392","1.277067043478261","8.636322844763702E-4","0.0023726021384612482","0.051562023986514174","0","0","0","0.48485310258295655","-0.5786306407412174","-0.39967689404517376","16.116054270248004","7.772708883070001","12.38461730961399","0.760309526250783","1.6053909051044712","3.7259977272536413"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.9110000133514404","23","0.8394494347826089","0.593565695652174","-0.11468578260869566","3","4","3","-0.01289903307300413","0.02015332187931879","0.651919843126795","0.2458837391304348","0.9541352173913044","0.7082514782608696","8.490714979848766E-4","0.003166433060385633","0.39759713308869193","0","0","0","0.498306510212913","-0.08923361715639135","-0.05471061766173913","16.227061776261014","8.176193366655001","9.44724912188899","0.6324551485679543","1.5534874054793428","7.280032026751842"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.6600000858306885","21","0.7608757826086956","0.5650440869565216","0.4271636956521739","4","4","3","-0.019331099822127794","0.06964112014884513","0.15844599183217523","0.1958316956521739","0.3337120869565217","0.13788039130434782","6.246424383129249E-4","0.002600260884820861","0.09041544350033107","0","0","0","0.5153916719734286","0.3901155423365714","0.2910670865617619","14.59668915884499","8.097290235161994","6.495200851850995","0.6364024477579484","1.5656335148308116","5.61751497051823"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 2.csv","1.9110000133514404","15","0.535173","0.39858921739130443","0.18031795652173915","3","2","1","0.019120987006971547","0.015250217145100279","-0.5768963434183096","0.13658378260869566","0.35485504347826086","0.21827126086956522","1.532496143733334E-4","6.386557302488885E-4","0.1535536512826489","0","0","0","0.5014102725786667","0.22640617226440002","0.17336330556413332","10.103029679045004","5.612513814134004","3.4499851105709998","0.32601082064118864","0.669704113723111","5.021125518404165"," Brush Teeth"," Brush Teeth"
